timestamp,vwap_sale,vwap_advs,demand,supply
2026-01-27T08:16:30Z,9.463360234776227,9.726429938921202,13.63000000000011,825003.14
2026-01-27T08:54:00Z,9.851892087958896,9.659480788294868,3005.0399999999995,740447.29
2026-01-27T09:21:19Z,9.994159108192827,9.657693087802976,539.1299999999999,747813.03
2026-01-27T09:52:35Z,9.531670714533544,9.664793808044607,489.97,733693.27
2026-01-27T10:15:19Z,9.382411375186962,9.588845809550694,10483.519999999997,1010703.91
2026-01-27T10:52:31Z,9.400266326059358,9.593848779414973,16218.09,1033689.56
2026-01-27T11:14:21Z,9.352506236096943,9.543298881187207,7705.139999999999,1272739.29
2026-01-27T11:42:31Z,9.332507846327456,9.53021156466004,32735.059999999998,1342157.05
2026-01-27T12:21:03Z,9.39927986607118,9.622405687214195,14258.320000000003,945757.24
2026-01-27T13:25:26Z,9.502985621062706,9.535400108052228,30804.78,1546030.12
2026-01-27T14:00:19Z,9.360960639291982,9.552406523028699,23746.269999999997,1312300.22
2026-01-27T14:30:31Z,9.463115750331982,9.50137398785147,43157.630000000005,1818754.8
2026-01-27T14:58:24Z,9.50149605793346,9.540708654555875,37201.3,1519042.94
2026-01-27T15:26:41Z,9.49709465313104,9.499682373741324,6752.550000000003,1832232.33
2026-01-27T15:49:40Z,9.42278227603714,9.506043092429515,137911.37,1465431.88
2026-01-27T16:16:27Z,9.299029957749461,9.511789328709026,88133.79000000001,1475468.53
2026-01-27T16:54:05Z,9.573188347287513,9.529188078757402,22268.119999999995,1240187.16
2026-01-27T17:19:08Z,9.365630505803928,9.585607829482168,8390.009999999991,1005069.79
2026-01-27T17:50:20Z,9.361579909328386,9.589486434378623,19871.71,981202.75
2026-01-27T18:20:56Z,9.433936577322456,9.594620234468524,20716.879999999997,1047064.22
2026-01-27T19:01:02Z,9.37435127251378,9.526765081109804,36654.22,1361581.99
2026-01-27T19:45:26Z,9.327849649103287,9.50478809159281,70554.95000000001,1125230.25
2026-01-27T20:12:02Z,9.337874820713203,9.516652580047626,42787.59,1015370.21
2026-01-27T20:44:13Z,9.330829598624078,9.56478583473787,78370.67,1038740.8200000001
2026-01-27T21:02:21Z,9.37352522581148,9.558318521532271,27583.85,1069910.4000000001
2026-01-27T21:39:53Z,9.502054140752124,9.596814248680591,60152.84,874396.75
2026-01-27T22:11:49Z,9.35382196945651,9.642977128942821,68208.97,779517.53
2026-01-27T22:43:52Z,9.342672948577457,9.546175100433206,15686.309999999998,1015192.12
2026-01-27T23:10:45Z,9.336224465169325,9.607193643801745,33686.83,829966.56
2026-01-27T23:41:41Z,9.331297328262613,9.5148085306191,13528.650000000001,1147058.6
2026-01-28T00:47:48Z,9.379415034470473,9.659501470393296,14818.479999999996,1012310.79
2026-01-28T02:56:11Z,9.310355797901805,9.751977241102269,70910.48,899381.87
2026-01-28T04:02:00Z,9.279414999193245,9.964916587531533,32289.87,539256.91
2026-01-28T04:59:53Z,9.303369657092848,10.033514046778317,13380.59,487076.1
2026-01-28T05:27:05Z,9.272725287795007,10.05283880703389,9013.36,475399.58999999997
2026-01-28T05:50:30Z,9.33414495824504,10.075898625352954,320.9199999999971,397921.78
2026-01-28T06:18:56Z,9.303199809912284,10.092622451364004,1010.0600000000002,389348.46
2026-01-28T06:57:52Z,9.304001194029853,10.216242880359523,167.50000000000114,337522.31
2026-01-28T07:21:09Z,9.2976995306952,10.222098434292475,5252.450000000001,335884.57
2026-01-28T07:44:45Z,9.33,10.312855666254618,76.6200000000008,296114.12
2026-01-28T08:54:31Z,9.35,10.391949263590298,53.340000000000146,275198.03
2026-01-28T09:52:58Z,9.342017658746636,10.413104772527575,4695.6900000000005,269698.18
2026-01-28T10:16:37Z,9.811361125670283,9.575421685455268,496.06000000000006,512066.63
2026-01-28T10:52:26Z,9.445197963313811,9.545167946927796,3715.84,589542.49
2026-01-28T11:14:48Z,9.342099100464281,9.56236589819739,28112.28,594893.01
2026-01-28T11:41:53Z,9.265878782038927,9.499879952262045,1660.48,868608.62
2026-01-28T12:21:49Z,9.282130120837015,9.528798690333755,12486.240000000003,906756.2100000001
2026-01-28T13:26:24Z,9.285590450981998,9.573077097970426,65106.590000000004,823973.96
2026-01-28T14:00:46Z,9.268420383812398,9.504005806581393,7735.55,1047673.25
2026-01-28T14:54:58Z,9.290480743654054,9.480688168536826,120715.27,1244436.87
2026-01-28T15:20:08Z,9.29095896624739,9.461918458099525,11088.920000000002,1372549.81
2026-01-28T15:55:23Z,9.473298963387165,9.490595156330661,19222.22,1113606.57
2026-01-28T16:21:38Z,9.261096188917952,9.543889513928104,105552.7,853048.7
2026-01-28T17:02:59Z,9.26890917199686,9.493683792440809,23610.780000000002,1032362.48
2026-01-28T17:53:41Z,9.309825857004215,9.416313971299438,7676.450000000007,1822939.17
2026-01-28T18:21:25Z,9.261935559997255,9.409486878365056,84452.20000000001,1797899.05
2026-01-28T18:57:57Z,9.294234026631301,9.400414508655988,95613.05000000002,1839914.05
2026-01-28T19:22:02Z,9.385266390558142,9.431176726450811,56122.86,1554487.96
2026-01-28T19:48:09Z,10.594758775158517,9.363563335845315,44624.54999999999,1771867.17
2026-01-28T20:15:51Z,9.241806881037837,9.429925734336045,33313.869999999995,1048903.3
2026-01-28T20:53:56Z,9.244233374065809,9.447888976056259,97751.65,968468.93
2026-01-28T21:18:37Z,9.236223004450771,9.477593325556217,33951.43000000001,870476.73
2026-01-28T21:50:30Z,9.318225503348378,9.408435793924,43964.58,1109541.72
2026-01-28T22:15:19Z,9.224001599604357,9.478403631793288,50024.869999999995,1451235.68
2026-01-28T22:50:57Z,9.873719956225399,9.42747348893802,27796.939999999995,1561542.5
2026-01-28T23:15:58Z,9.19444330437851,9.545736530798134,30378.360000000015,1653224.35
2026-01-28T23:45:49Z,9.15125818712484,9.448505316580185,26025.619999999988,1386549.2
2026-01-29T00:56:18Z,9.098422641671942,9.49288304279247,79415.69,1735992.2
2026-01-29T03:20:07Z,12.142940732352645,9.334239718067586,92688.68,1168481.47
2026-01-29T04:51:28Z,9.23350713701255,9.420161373115274,96181.7,570371.34
2026-01-29T05:35:26Z,9.151757451583004,9.445298989713438,1024.9499999999998,525101.51
2026-01-29T06:31:03Z,9.735133498364423,9.472265896445695,226.2200000000001,460134.62
2026-01-29T07:32:27Z,9.206587127158556,9.389863157271844,127.39999999999995,460163.29
2026-01-29T08:24:23Z,9.109229962644996,9.393485880876568,152.58999999999997,466796.33
2026-01-29T09:03:19Z,9.081673821987039,9.38197681504366,2103.33,480344.23
2026-01-29T10:02:54Z,9.301535401455698,9.353972285638202,7023.4400000000005,425532.44
2026-01-29T11:02:33Z,9.135728064555792,9.76004161896431,3090.6600000000008,657366.19
2026-01-29T11:50:13Z,9.18141984635896,9.560373379597113,1575.099999999999,975040.6900000001
2026-01-29T12:27:30Z,9.053938241012572,9.390336618716246,23720.920000000006,956533.86
2026-01-29T13:37:13Z,9.218440589518316,9.428690343562675,24528.499999999996,850608.12
2026-01-29T14:30:33Z,9.031417681284555,9.340110524058812,25433.22000000001,1052991.55
2026-01-29T15:05:58Z,9.011542327521294,9.27023305593624,45391.979999999996,1446560.45
2026-01-29T15:58:01Z,9.062805752517255,9.222514505445162,31741.930000000004,1540916.17
2026-01-29T16:35:54Z,9.001214743445173,9.283666262802335,96216.86,1166002.1199999999
2026-01-29T17:28:04Z,8.990406890226222,9.390732475976568,48659.07,902036.0
2026-01-29T18:00:12Z,9.261807437127883,9.471958998156298,37953.630000000005,771713.59
2026-01-29T18:44:38Z,8.980023998882475,9.236858612696578,47318.87000000001,1317881.56
2026-01-29T19:22:53Z,8.965562039206798,9.315412652887428,37062.45,1091024.96
2026-01-29T19:48:43Z,9.010725238025564,9.369731334048149,38955.899999999994,942606.23
2026-01-29T20:16:47Z,9.074928565267834,9.379806270713885,14376.760000000007,926262.64
2026-01-29T20:51:31Z,9.15795552904866,9.338953491434754,28369.980000000003,993587.95
2026-01-29T21:16:16Z,9.032231015434153,9.357719424398596,29240.989999999998,935386.18
2026-01-29T21:48:09Z,9.016196881343157,9.470374594755425,43940.07,756549.3
2026-01-29T22:15:16Z,9.221170995738804,9.527514615140037,30005.659999999996,1023360.02
2026-01-29T22:51:39Z,9.067592717769466,9.298704100793108,53968.08000000001,1388739.41
2026-01-29T23:15:13Z,9.025621111309569,9.308505682169663,98873.26,1282232.04
2026-01-29T23:45:55Z,9.101017664035696,9.34346014860361,7997.039999999998,1125718.27
2026-01-30T00:56:27Z,9.12412346611052,9.347651422743757,15895.050000000001,1090727.33
2026-01-30T03:22:30Z,9.099509973431188,9.290368658759858,19011.009999999995,792671.25
2026-01-30T04:54:01Z,9.042580554965703,9.238033597222268,20814.979999999996,830985.9600000001
2026-01-30T05:39:14Z,9.066460744408008,9.318661061394893,1567.4199999999996,590283.6
2026-01-30T06:32:26Z,9.08513567553631,9.262642475069867,1900.4899999999998,571962.52
2026-01-30T07:32:20Z,9.1300174488568,9.255507173986798,1662.0,494943.76
2026-01-30T08:23:13Z,9.03,9.258941065967562,691.13,471086.38
2026-01-30T09:02:30Z,9.128781526861452,9.243678217940941,265.24999999999983,503944.69
2026-01-30T09:59:14Z,9.170689381933439,9.419662338400602,189.30000000000007,649469.47
2026-01-30T10:31:00Z,9.279255713403332,9.415187015860898,129.51999999999907,636723.0
2026-01-30T11:19:42Z,9.126095396653625,9.34779710409197,8409.1,799470.14
2026-01-30T11:46:58Z,9.036632072326306,9.342070071223352,12926.97,928924.27
2026-01-30T12:25:48Z,9.173712469671408,9.356647734909544,10794.27,880677.1900000001
2026-01-30T13:33:44Z,9.343603946193726,9.334574737814602,33323.25000000001,1055277.11
2026-01-30T14:25:55Z,9.294336176820636,9.447137635122273,16157.390000000012,762105.11
2026-01-30T15:00:04Z,9.280532589202894,9.455609999422492,3234.1999999999975,834967.02
2026-01-30T15:33:14Z,9.110372763259678,9.405805317000121,10574.54,967827.7000000001
2026-01-30T16:23:27Z,9.327950144701962,9.367596979000767,2055.949999999997,1009552.06
2026-01-30T17:04:15Z,9.075711974378294,9.471872050335618,114003.33,811903.81
2026-01-30T17:56:44Z,9.116893813058446,9.334230572844476,10050.2,1199578.47
2026-01-30T18:28:49Z,9.069442655119818,9.306247492293515,17092.11000000001,1355018.03
2026-01-30T19:07:48Z,9.079917407521469,9.404857353989446,71631.22,971320.54
2026-01-30T19:50:54Z,10.24096826715545,9.584884527664034,16165.270000000004,580321.6799999999
2026-01-30T20:16:02Z,9.1583914976858,9.497490189466761,16297.210000000006,742418.87
2026-01-30T20:51:32Z,9.289293405375568,9.7248260043907,13914.059999999998,482223.95
2026-01-30T21:16:52Z,9.292450795243527,9.845752959999082,6338.309999999999,467104.02999999997
2026-01-30T21:46:01Z,9.2876703381438,9.600752010377878,3968.4299999999985,706071.24
2026-01-30T22:02:09Z,9.258801732652108,9.79145413164169,23277.61,483529.95
2026-01-30T22:49:45Z,9.258989476065183,9.74116094717969,16711.43,705762.6
2026-01-30T23:15:11Z,9.324507691080473,9.672606348843024,13539.060000000003,773103.38
2026-01-30T23:45:23Z,9.222253235637702,9.642040993094438,6916.719999999998,850429.09
2026-01-31T00:54:02Z,9.160023584091245,9.537546033007946,46624.650000000016,1039465.53
2026-01-31T03:12:41Z,9.189489168339634,9.539172078530658,88410.73000000001,1024047.97
2026-01-31T04:46:12Z,9.361973082557675,9.849626095544183,1351.54,526812.39
2026-01-31T05:31:17Z,9.20993841288559,10.042610513322282,3731.3000000000015,377953.98
2026-01-31T06:22:57Z,9.18144078615559,9.962488983809376,1268.9599999999991,369258.77
2026-01-31T07:02:49Z,9.18229801151685,9.985131910068407,5748.1,359512.36
2026-01-31T07:45:43Z,9.16,9.991348518529003,55.120000000000005,356783.9
2026-01-31T08:14:51Z,9.18,10.093243245326478,16.31999999999971,302284.41000000003
2026-01-31T08:50:52Z,9.194606723422128,10.098113583280677,619.0299999999993,300584.38
2026-01-31T09:17:06Z,12.734914780320318,10.04385349079193,1945.5600000000004,311024.41
2026-01-31T09:47:42Z,9.580391593313916,10.101224450198576,4665.810000000001,291454.32
2026-01-31T10:11:46Z,9.19033227717671,10.124613607597402,3882.000000000001,284945.82
2026-01-31T10:47:58Z,9.23827920598846,10.11718186069107,7880.49,517619.94
2026-01-31T11:11:29Z,9.270613151160765,9.939636097097988,12966.46,647145.4299999999
2026-01-31T11:40:11Z,11.58015982369431,9.58131235630486,32144.170000000006,583257.38
2026-01-31T12:19:29Z,9.139651956979893,9.626686425674508,12137.58,836185.71
2026-01-31T13:13:53Z,9.151852688763599,9.37123140767153,16250.22,1268708.76
2026-01-31T13:54:41Z,9.158564850662197,9.32334648896642,10900.12,1533289.95
2026-01-31T14:13:41Z,9.143847138377858,9.331655156696279,12766.71,1392165.47
2026-01-31T14:47:02Z,9.14481919353294,9.41714889276254,45943.59999999999,988157.5
2026-01-31T15:11:52Z,9.130800132250517,9.370719325836978,30094.4,1172601.84
2026-01-31T15:43:59Z,9.392427905516755,9.330996715679644,47786.25000000001,1461446.96
2026-01-31T16:13:13Z,9.124263782457403,9.653353809725187,61960.82999999999,695690.6
2026-01-31T16:50:53Z,9.15048960072124,9.399481521683912,33542.23,1054109.85
2026-01-31T17:14:33Z,9.146498422263509,9.61620084685857,49133.67999999999,586896.11
2026-01-31T17:46:10Z,9.160884409349805,9.48940809618932,21249.210000000003,803398.95
2026-01-31T18:15:47Z,9.312347526876552,9.473732169104956,74907.3,826477.02
2026-01-31T18:53:38Z,9.181238463995484,9.64275180409611,22823.11,654895.8200000001
2026-01-31T19:12:34Z,9.79166252652473,9.560363130517876,12040.650000000001,713124.31
2026-01-31T19:39:08Z,9.214817847552691,9.659078083032945,7764.6500000000015,540234.01
2026-01-31T20:11:49Z,9.340263890789444,9.736540330109847,18050.27,611415.27
2026-01-31T20:45:28Z,9.195260302136283,9.507476510023645,63970.47,1077686.27
2026-01-31T21:10:18Z,9.178495153992886,9.599489036378783,53467.729999999996,889040.2000000001
2026-01-31T21:41:50Z,9.200409598102251,9.447218283660785,15142.16,1359629.25
2026-01-31T22:02:05Z,9.16472644821482,9.439617293874864,28611.949999999993,1370007.6
2026-01-31T22:46:06Z,9.228851157060493,9.46695753562655,93896.56000000001,1207577.69
2026-01-31T23:11:10Z,9.192262772376555,9.464153117631156,2711.3200000000033,1217796.4
2026-01-31T23:42:20Z,9.162632603158995,9.527092316172462,84994.76999999999,1015529.43
2026-02-01T01:06:11Z,9.1599944079689,9.424571982654724,29273.80000000001,1296488.93
2026-02-01T04:06:35Z,9.447789897998636,9.622783793240089,12880.220000000001,679197.8200000001
2026-02-01T05:41:38Z,9.241728930713611,9.511694543352512,12155.490000000002,833270.98
2026-02-01T06:34:39Z,9.176397209684037,9.516357274830062,48.73999999999978,817878.83
2026-02-01T07:29:25Z,9.170498225480545,9.584475592105337,1544.0799999999992,677826.18
2026-02-01T07:54:46Z,9.176451244845929,9.582984166430311,1270.840000000002,678883.55
2026-02-01T08:18:04Z,9.170059481271622,9.630189370007189,5107.49,557604.14
2026-02-01T08:53:24Z,9.636256512135146,9.622934655626718,719.8100000000002,565280.5
2026-02-01T09:19:04Z,9.767009779179814,9.534590484321797,634.0000000000002,694691.84
2026-02-01T09:50:01Z,9.198552904097253,9.580444759196517,333.1500000000001,625522.31
2026-02-01T10:13:20Z,9.517371672657188,9.571119892808953,1919.6999999999987,709790.61
2026-02-01T10:50:21Z,9.156520228851655,9.545621732858958,1615.0199999999998,755754.41
2026-02-01T11:12:28Z,9.143483393322214,9.506158867526253,3417.300000000002,856770.06
2026-02-01T11:41:00Z,9.148858905732098,9.47907249068915,1089.1299999999997,921341.91
2026-02-01T12:20:56Z,9.163307469338768,9.46920252670692,14072.330000000002,967491.71
2026-02-01T13:15:48Z,9.168784744148423,9.490374588301737,30658.4,923983.74
2026-02-01T13:56:30Z,9.250435832155198,9.406556753167367,3409.34,860960.67
2026-02-01T14:17:26Z,9.16269148099172,9.355244746348545,16878.960000000003,1131463.05
2026-02-01T14:49:25Z,9.263461145133965,9.398707633779983,11020.369999999995,922156.26
2026-02-01T15:13:31Z,9.154333544900783,9.399139949322162,11343.900000000001,882196.27
2026-02-01T15:45:01Z,9.454626730526654,9.354005287491008,8316.109999999997,1007528.9
2026-02-01T16:14:59Z,9.149878341062822,9.450646413133299,24078.789999999997,713023.5700000001
2026-02-01T16:52:17Z,9.144142590815855,9.451527749126686,31143.240000000005,853516.05
2026-02-01T17:14:55Z,9.144092267639618,9.420253172082003,9548.960000000001,927368.05
2026-02-01T17:46:59Z,9.26414456154587,9.40298929343292,27506.070000000003,945309.54
2026-02-01T18:17:03Z,9.143771683657523,9.476738444165386,68787.98000000001,766313.97
2026-02-01T18:57:09Z,9.297259352347025,9.468584683645377,23355.1,781262.01
2026-02-01T19:19:02Z,9.133713904428731,9.611988180086026,1326.3400000000001,528773.73
2026-02-01T19:42:00Z,9.177489431765538,9.55198384363948,8958.449999999997,600205.72
2026-02-01T20:12:24Z,9.12092751829541,9.439992409503441,42775.759999999995,852434.35
2026-02-01T20:46:46Z,9.147328853982318,9.466151996772007,7057.570000000002,763768.72
2026-02-01T21:12:43Z,9.667915870900016,9.49795121034556,7696.979999999999,686529.97
2026-02-01T21:42:53Z,9.140619993006721,9.438167475133934,1286.95,827141.3
2026-02-01T22:11:22Z,9.253897731701613,9.442943493734214,5131.6,814893.7000000001
2026-02-01T22:48:04Z,9.131855098896649,9.487385504553126,43851.84,709944.17
2026-02-01T23:14:00Z,9.124001436862354,9.509668634673508,32918.950000000004,673136.21
2026-02-01T23:44:36Z,9.132218790100625,9.444190379832119,13723.290000000005,856129.55
2026-02-02T00:59:55Z,9.157131807018867,9.487565637521708,23861.399999999998,820420.22
2026-02-02T03:40:20Z,9.448330746956506,9.560286551102386,19615.6,626561.54
2026-02-02T05:18:54Z,9.158339527748025,9.831218845897224,4966.840000000001,342753.01
2026-02-02T06:36:04Z,9.893650681125822,9.72236208132152,4697.370000000001,367083.89
2026-02-02T07:41:48Z,9.136451036302507,9.718722178433309,234.97000000000264,365592.28
2026-02-02T08:28:43Z,9.146934505302433,9.752623324653477,1785.03,345704.60000000003
2026-02-02T09:08:46Z,9.208683541829554,9.715595034755081,204.6400000000001,367212.5
2026-02-02T10:10:41Z,9.141580091132143,9.495530820707247,142.65000000000066,596914.92
2026-02-02T11:10:13Z,9.147299477506273,9.401786613719032,6038.35,1037462.76
2026-02-02T11:54:27Z,9.605565500453649,9.670559255810318,22594.499999999996,508733.74
2026-02-02T12:28:56Z,9.463756544687572,9.460145912647555,24061.5,837951.35
2026-02-02T13:40:40Z,10.561377301525766,9.425884245912517,16173.510000000006,997299.21
2026-02-02T14:32:50Z,10.1196741254998,9.388345998092747,16028.869999999999,1198309.3800000001
2026-02-02T15:28:08Z,9.280770284111258,9.421889346708745,52243.97000000002,1141734.86
2026-02-02T15:57:32Z,9.298268258404532,9.451895667393591,31926.53,945412.21
2026-02-02T16:29:05Z,9.156559952060144,9.476537016979675,53416.92999999999,865563.73
2026-02-02T17:09:44Z,9.154973250385464,9.389743447893697,41002.46,1218243.36
2026-02-02T18:02:04Z,9.400509805370461,9.41635121286055,10014.41,1148588.35
2026-02-02T23:16:40Z,9.415076546570983,9.51352525856197,58137.810000000005,702853.75
2026-02-02T23:48:37Z,9.12444855975198,9.454243212904789,51693.18,848855.78
2026-02-03T01:00:18Z,9.144498184595548,9.521511787676408,33072.520000000004,714911.04
2026-02-03T03:33:44Z,9.1720970673769,9.500468994958192,85876.02,792590.61
2026-02-03T05:09:56Z,9.139970256295818,9.685300251014821,27962.22,451658.58999999997
2026-02-03T06:08:45Z,9.147643652965277,9.61150231263113,2645.9599999999996,444182.38
2026-02-03T07:14:25Z,9.142393423541394,9.589018177724341,687.3000000000004,420942.68
2026-02-03T07:59:03Z,9.159910005920663,9.59466020554137,84.44999999999982,415200.12
2026-02-03T08:32:32Z,9.24,9.674724833746035,9.990000000000691,353087.81
2026-02-03T09:28:01Z,9.972792318150919,9.658913645650728,117.6799999999997,363549.61
2026-02-03T10:04:58Z,9.41072559634022,9.466952427937501,19102.769999999997,561677.35
2026-02-03T11:05:06Z,9.591839409101738,9.420263075411633,11415.840000000004,765228.49
2026-02-03T11:53:35Z,9.163453050664852,9.412023869685559,5782.51,777744.64
2026-02-03T12:29:19Z,9.1811443387624,9.41377825182071,16954.42,813170.6
2026-02-03T13:41:05Z,9.144561820977453,9.32433544484576,5534.610000000001,1536955.2
2026-02-03T14:36:41Z,9.13962956678471,9.394062339420577,83332.7,1191777.84
2026-02-03T15:37:21Z,9.40492638045292,9.406624228194937,60032.29,1152823.48
2026-02-03T16:38:02Z,9.206900407921832,9.471182663366251,68096.38,856045.54
2026-02-03T17:42:42Z,9.176500310926043,9.504145026070134,17785.58,721384.92
2026-02-03T18:38:44Z,9.202876450309336,9.53919664612488,27693.229999999996,729459.48
2026-02-03T19:37:40Z,9.273690109119087,9.581699569970796,89534.29,622241.46
2026-02-03T20:22:52Z,9.189322596887575,9.730725111031248,7685.970000000001,468822.96
2026-02-03T20:59:22Z,9.186938448948997,9.552584438896238,64143.990000000005,670558.86
2026-02-03T21:31:35Z,9.189111608225193,9.43193516396462,5815.790000000001,984592.59
2026-02-03T22:17:36Z,9.171241122051422,9.438892781163506,10554.239999999998,805749.93
2026-02-03T22:54:43Z,9.419176493092124,9.46637727369364,35967.64,706206.62
2026-02-03T23:48:20Z,9.173424760284027,9.397125420368651,15771.79,1000758.5
2026-02-04T00:55:46Z,9.171721821729445,9.495988655265394,6729.21,759837.96
2026-02-04T03:25:52Z,9.398176713947992,9.325866571180223,23045.04,749006.85
2026-02-04T05:39:47Z,9.569770109155495,9.33055395243986,7150.350000000001,458600.02
2026-02-04T06:35:07Z,9.467828469165859,9.411190673422915,4805.549999999999,446403.43
2026-02-04T08:25:56Z,9.263803279557902,9.392427371832815,6411.23,306216.25
2026-02-04T09:05:13Z,9.98646244584828,9.37853534671747,11163.079999999998,280012.14
2026-02-04T10:06:02Z,9.181242325255255,9.308015721531648,584.7099999999994,736631.79
2026-02-04T11:51:33Z,9.938758035448213,9.751281802776898,4228.139999999998,409886.77
2026-02-04T12:29:31Z,10.101522259572725,9.66379966100475,11720.800000000001,464136.3
2026-02-04T14:34:10Z,9.192665946228216,9.410765734740602,13787.89999999999,1225218.8
2026-02-04T15:31:08Z,9.173071183990933,9.472525636527786,57121.130000000005,886092.11
2026-02-04T16:31:36Z,9.184612959416832,9.59267490551565,17457.73,648041.17
2026-02-04T18:32:00Z,9.773197404241454,9.624630314505076,30602.229999999996,788818.75
2026-02-04T20:20:03Z,9.491332198653641,9.676223939581096,34476.689999999995,700360.9600000001
2026-02-04T21:52:01Z,9.369062517424203,9.77432539174192,28516.37000000001,593503.63
2026-02-04T22:49:46Z,9.312980240195813,9.958038116159317,11721.27,417994.37
2026-02-04T23:47:49Z,9.340564868188487,9.720450046964203,26851.219999999994,620099.95
2026-02-05T00:58:47Z,9.393478166502073,9.808027009700657,39116.27,513917.58
2026-02-05T03:30:34Z,9.309165346262077,9.51639144844602,43660.86,1036204.65
2026-02-05T05:05:10Z,9.96512583133471,9.858668004485262,28069.320000000003,592910.48
2026-02-05T06:13:30Z,9.618385202191774,9.928542910442905,1498.3299999999995,457523.01
2026-02-05T08:02:57Z,9.270000000000001,9.90017234348155,593.0299999999999,300411.71
2026-02-05T10:06:23Z,9.30293968123111,9.59677511940731,1746.7199999999998,555707.18
2026-02-05T11:54:11Z,9.29815637070655,9.924751805660598,19235.7,347053.04
2026-02-05T12:30:27Z,9.297511140026982,10.050001817509088,27789.429999999997,292268.14
2026-02-05T14:36:38Z,9.363792962451171,9.674997615577526,4768.990000000001,925129.6799999999
2026-02-05T16:06:48Z,10.302322038423476,9.688517248170475,27679.43,934733.63
2026-02-05T18:07:50Z,9.309166480949452,9.52810052396985,59454.189999999995,1535817.3800000001
2026-02-05T19:54:10Z,9.33958261033036,9.530076756842305,22873.350000000006,1376539.17
2026-02-05T20:56:09Z,9.73135211473119,9.634160855120381,84981.25,949910.7
2026-02-05T22:15:16Z,9.39732317449652,9.647535302270237,89775.37000000002,871047.38
2026-02-05T23:45:32Z,11.999911149992357,9.557648449611504,11190.770000000002,1040442.77
2026-02-06T00:55:52Z,9.41261172872744,9.62146869837774,127736.62,810285.16
2026-02-06T03:26:13Z,9.317292074914587,9.533989417783697,64998.29000000001,1041122.17
2026-02-06T05:00:58Z,9.491743411316056,9.672015291912782,10473.260000000002,592870.24
2026-02-06T06:10:31Z,9.523310686798087,9.63718719292433,15212.039999999997,540827.6
2026-02-06T08:00:15Z,9.311398984472115,9.68507704514952,474.63000000000034,476664.66
2026-02-06T09:31:11Z,9.308828322674477,9.694749377410592,2007.7199999999998,449104.17
2026-02-06T11:06:56Z,9.288125024924991,9.576800410487886,17051.160000000003,736645.37
2026-02-06T12:28:50Z,9.492689355356463,10.289138811186618,24691.010000000002,283939.94
2026-02-06T14:33:04Z,9.32597422450583,9.493284255363152,10361.779999999999,1523822.19
2026-02-06T16:03:06Z,9.292704418783332,9.565969212028202,24898.03,1691246.19
2026-02-06T18:03:17Z,9.416800401019344,9.577521599329554,60964.64000000002,1221087.67
2026-02-06T19:53:17Z,9.293131049098632,9.484735911631619,45165.82000000001,1625448.34
2026-02-06T20:55:41Z,9.276454800013394,9.555639623529695,28669.920000000002,1152061.12
2026-02-06T22:11:41Z,9.267797794348988,9.739227586438586,45133.16,740588.24
2026-02-06T23:45:27Z,9.602187400857344,9.65040727353022,13301.539999999999,968339.14
2026-02-07T00:55:35Z,9.274112689459194,9.71327671056907,15237.450000000004,791636.26
2026-02-07T03:15:47Z,9.257857467638342,9.59350932890314,30482.059999999998,919291.89
2026-02-07T05:33:42Z,9.752502520205276,9.833509848485809,21198.67,568010.16
2026-02-07T07:06:26Z,9.279597186432865,10.011154240362883,1909.3200000000006,433448.27999999997
2026-02-07T08:16:20Z,9.26,10.101567426739791,539.9400000000005,386582.98
2026-02-07T09:51:09Z,9.276152813208206,9.968572563129689,2598.9900000000016,449980.04
2026-02-07T11:12:20Z,9.279346830112242,9.656948764256912,25854.07,651233.26
2026-02-07T12:20:22Z,10.29175221096957,9.59181548645682,16704.21,765938.79
2026-02-07T13:57:06Z,9.24723164806154,9.600791336451438,5272.74,783322.4400000001
2026-02-07T15:13:29Z,11.150032238652772,9.69707795194547,5533.730000000001,580615.4
2026-02-07T16:14:19Z,11.364844854180284,9.667554918441237,12330.98,521141.43
2026-02-07T17:48:40Z,9.266792653212384,9.750810975983654,20413.82,593939.66
2026-02-07T18:57:25Z,9.559189450102755,9.65279464911103,23006.479999999996,718924.28
2026-02-07T20:12:42Z,9.275582596749379,9.604758507671725,28184.16,780358.33
2026-02-07T21:46:06Z,9.262071685605708,9.621847419037088,2676.1299999999987,793939.15
2026-02-07T22:51:06Z,9.39243691944144,9.506206719876058,14878.990000000002,1062066.91
2026-02-07T23:52:38Z,9.246355744360356,9.541397479648161,30272.3,908459.67
2026-02-08T01:14:58Z,9.323188354734315,9.6405016253283,76632.0,642504.04
2026-02-08T04:11:50Z,9.323385488808519,9.760510625784423,23983.42,659783.76
2026-02-08T06:34:49Z,9.245879754010677,9.84404248258324,5318.929999999999,545051.13
2026-02-08T08:17:59Z,9.264220208329572,10.03217365141389,553.9300000000002,417616.64
2026-02-08T09:50:55Z,9.340332326283988,10.127525699683956,125.77999999999838,363052.13
2026-02-08T10:52:17Z,18.355224819903054,9.734400607092507,373.41000000000054,682788.86
2026-02-08T11:42:33Z,9.276507731967262,9.73073834298412,15163.670000000006,729322.16
2026-02-08T13:16:22Z,10.085959905086275,9.51858206632011,25265.05,882591.42
2026-02-08T14:51:08Z,9.39231363885789,9.524996395362008,7052.57,963758.36
